id,name,content,timestamp
456226577798135808,"Deleted User#0000","it has been great help from you since my phone battery button gone bad, haha",2019-12-04T11:11:25.884000+00:00
473533056162988032,"츠설(tsushol)#8891","When is update (ex: Christmas)",2019-12-04T12:59:48.105000+00:00
392727704614731787,kiyo#5581,"when christmas comes",2019-12-04T13:02:16.819000+00:00
392727704614731787,kiyo#5581,<:ded:558657335300718594>,2019-12-04T13:02:25.013000+00:00
254825392928456706,aibin#0302,"Why can't I enter the cave anymore  ? <:tired:622856025191612427>",2019-12-04T13:04:36.992000+00:00
614042911079923722,"Keith The Coffee Lion#4820","<@310756353201405952> both I'm a  survivor! diary entry and Boxing Day! diary entry is a Random occurrence in the morning after receiving Kimbo's Gloves",2019-12-04T04:16:11.271000+00:00
549531266064580609,ApexPredator#8840,"I'm a survivor at yukiyama 
Boxing diary at Mushroom",2019-12-04T04:30:22.362000+00:00
624507867982069781,WildtigerZ#0087,"Thanks <@363701267736035328>  :)",2019-12-04T04:39:28.346000+00:00
354975793782194176,Yuuna#8240,"I saw tsuki cook curry couple of time but I didn't get the diary entry, why ?",2019-12-04T06:33:00.702000+00:00
456226577798135808,"Deleted User#0000","Maybe Tsuki has to try more times to get the diary entry",2019-12-04T06:33:43.082000+00:00
310756353201405952,Ahyar#0823,"What situation will be triggered with boxing glove?",2019-12-04T04:07:21.833000+00:00
614042911079923722,"Keith The Coffee Lion#4820","<@310756353201405952> both I'm a  survivor! diary entry and Boxing Day! diary entry is a Random occurrence in the morning after receiving Kimbo's Gloves",2019-12-04T04:16:11.271000+00:00
549531266064580609,ApexPredator#8840,"I'm a survivor at yukiyama 
Boxing diary at Mushroom",2019-12-04T04:30:22.362000+00:00
624507867982069781,WildtigerZ#0087,"Thanks <@363701267736035328>  :)",2019-12-04T04:39:28.346000+00:00
354975793782194176,Yuuna#8240,"I saw tsuki cook curry couple of time but I didn't get the diary entry, why ?",2019-12-04T06:33:00.702000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-04T01:49:51.014000+00:00
310756353201405952,Ahyar#0823,"What situation will be triggered with boxing glove?",2019-12-04T04:07:21.833000+00:00
614042911079923722,"Keith The Coffee Lion#4820","<@310756353201405952> both I'm a  survivor! diary entry and Boxing Day! diary entry is a Random occurrence in the morning after receiving Kimbo's Gloves",2019-12-04T04:16:11.271000+00:00
549531266064580609,ApexPredator#8840,"I'm a survivor at yukiyama 
Boxing diary at Mushroom",2019-12-04T04:30:22.362000+00:00
624507867982069781,WildtigerZ#0087,"Thanks <@363701267736035328>  :)",2019-12-04T04:39:28.346000+00:00
486477132332138496,DIDI#5744,"otherwise he will leave after 1h",2019-12-04T01:48:58.974000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-04T01:49:51.014000+00:00
310756353201405952,Ahyar#0823,"What situation will be triggered with boxing glove?",2019-12-04T04:07:21.833000+00:00
614042911079923722,"Keith The Coffee Lion#4820","<@310756353201405952> both I'm a  survivor! diary entry and Boxing Day! diary entry is a Random occurrence in the morning after receiving Kimbo's Gloves",2019-12-04T04:16:11.271000+00:00
549531266064580609,ApexPredator#8840,"I'm a survivor at yukiyama 
Boxing diary at Mushroom",2019-12-04T04:30:22.362000+00:00
616460127754780692,omslake#9699,"<@484268774464290821> just put gas, pay for it, then go all the left on the screen and click the bubble to continue to the forest.",2019-12-04T01:46:39.123000+00:00
486477132332138496,DIDI#5744,"otherwise he will leave after 1h",2019-12-04T01:48:58.974000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-04T01:49:51.014000+00:00
310756353201405952,Ahyar#0823,"What situation will be triggered with boxing glove?",2019-12-04T04:07:21.833000+00:00
614042911079923722,"Keith The Coffee Lion#4820","<@310756353201405952> both I'm a  survivor! diary entry and Boxing Day! diary entry is a Random occurrence in the morning after receiving Kimbo's Gloves",2019-12-04T04:16:11.271000+00:00
484268774464290821,"meiii🌸#1290","How long Tsuki will stay at the Gas Station? <:surprisedpikachu:560871992698601483>",2019-12-04T01:44:39.563000+00:00
616460127754780692,omslake#9699,"<@484268774464290821> just put gas, pay for it, then go all the left on the screen and click the bubble to continue to the forest.",2019-12-04T01:46:39.123000+00:00
486477132332138496,DIDI#5744,"otherwise he will leave after 1h",2019-12-04T01:48:58.974000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-04T01:49:51.014000+00:00
310756353201405952,Ahyar#0823,"What situation will be triggered with boxing glove?",2019-12-04T04:07:21.833000+00:00
456226577798135808,"Deleted User#0000","Like mob",2019-12-03T23:12:54.470000+00:00
484268774464290821,"meiii🌸#1290","How long Tsuki will stay at the Gas Station? <:surprisedpikachu:560871992698601483>",2019-12-04T01:44:39.563000+00:00
616460127754780692,omslake#9699,"<@484268774464290821> just put gas, pay for it, then go all the left on the screen and click the bubble to continue to the forest.",2019-12-04T01:46:39.123000+00:00
486477132332138496,DIDI#5744,"otherwise he will leave after 1h",2019-12-04T01:48:58.974000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-04T01:49:51.014000+00:00
456226577798135808,"Deleted User#0000","Pipi loves milk",2019-12-03T23:12:51.399000+00:00
456226577798135808,"Deleted User#0000","Like mob",2019-12-03T23:12:54.470000+00:00
484268774464290821,"meiii🌸#1290","How long Tsuki will stay at the Gas Station? <:surprisedpikachu:560871992698601483>",2019-12-04T01:44:39.563000+00:00
616460127754780692,omslake#9699,"<@484268774464290821> just put gas, pay for it, then go all the left on the screen and click the bubble to continue to the forest.",2019-12-04T01:46:39.123000+00:00
486477132332138496,DIDI#5744,"otherwise he will leave after 1h",2019-12-04T01:48:58.974000+00:00
549531266064580609,ApexPredator#8840,"Pipi loves cheese",2019-12-03T17:21:02.344000+00:00
456226577798135808,"Deleted User#0000","Pipi loves milk",2019-12-03T23:12:51.399000+00:00
456226577798135808,"Deleted User#0000","Like mob",2019-12-03T23:12:54.470000+00:00
484268774464290821,"meiii🌸#1290","How long Tsuki will stay at the Gas Station? <:surprisedpikachu:560871992698601483>",2019-12-04T01:44:39.563000+00:00
616460127754780692,omslake#9699,"<@484268774464290821> just put gas, pay for it, then go all the left on the screen and click the bubble to continue to the forest.",2019-12-04T01:46:39.123000+00:00
486477132332138496,DIDI#5744,"oh man good point",2019-12-03T17:07:26.486000+00:00
549531266064580609,ApexPredator#8840,"Pipi loves cheese",2019-12-03T17:21:02.344000+00:00
456226577798135808,"Deleted User#0000","Pipi loves milk",2019-12-03T23:12:51.399000+00:00
456226577798135808,"Deleted User#0000","Like mob",2019-12-03T23:12:54.470000+00:00
484268774464290821,"meiii🌸#1290","How long Tsuki will stay at the Gas Station? <:surprisedpikachu:560871992698601483>",2019-12-04T01:44:39.563000+00:00
441233047464050698,Emilie#7225,"What do they eat ?",2019-12-03T16:40:36.346000+00:00
486477132332138496,DIDI#5744,"oh man good point",2019-12-03T17:07:26.486000+00:00
549531266064580609,ApexPredator#8840,"Pipi loves cheese",2019-12-03T17:21:02.344000+00:00
456226577798135808,"Deleted User#0000","Pipi loves milk",2019-12-03T23:12:51.399000+00:00
456226577798135808,"Deleted User#0000","Like mob",2019-12-03T23:12:54.470000+00:00
441233047464050698,Emilie#7225,"Does Pipi (and all the foxes and wolves and meat eateds) eat meat ?",2019-12-03T16:40:30.931000+00:00
441233047464050698,Emilie#7225,"What do they eat ?",2019-12-03T16:40:36.346000+00:00
486477132332138496,DIDI#5744,"oh man good point",2019-12-03T17:07:26.486000+00:00
549531266064580609,ApexPredator#8840,"Pipi loves cheese",2019-12-03T17:21:02.344000+00:00
456226577798135808,"Deleted User#0000","Pipi loves milk",2019-12-03T23:12:51.399000+00:00
359000547841540100,"A Literal God#3753",Okay,2019-12-03T16:26:24.599000+00:00
441233047464050698,Emilie#7225,"Does Pipi (and all the foxes and wolves and meat eateds) eat meat ?",2019-12-03T16:40:30.931000+00:00
441233047464050698,Emilie#7225,"What do they eat ?",2019-12-03T16:40:36.346000+00:00
486477132332138496,DIDI#5744,"oh man good point",2019-12-03T17:07:26.486000+00:00
549531266064580609,ApexPredator#8840,"Pipi loves cheese",2019-12-03T17:21:02.344000+00:00
473533056162988032,"츠설(tsushol)#8891","Nothing has been revealed except grandfather.",2019-12-03T16:23:39.210000+00:00
359000547841540100,"A Literal God#3753",Okay,2019-12-03T16:26:24.599000+00:00
441233047464050698,Emilie#7225,"Does Pipi (and all the foxes and wolves and meat eateds) eat meat ?",2019-12-03T16:40:30.931000+00:00
441233047464050698,Emilie#7225,"What do they eat ?",2019-12-03T16:40:36.346000+00:00
486477132332138496,DIDI#5744,"oh man good point",2019-12-03T17:07:26.486000+00:00
359000547841540100,"A Literal God#3753","Does Tsuki have any other family members?",2019-12-03T16:18:30.269000+00:00
473533056162988032,"츠설(tsushol)#8891","Nothing has been revealed except grandfather.",2019-12-03T16:23:39.210000+00:00
359000547841540100,"A Literal God#3753",Okay,2019-12-03T16:26:24.599000+00:00
441233047464050698,Emilie#7225,"Does Pipi (and all the foxes and wolves and meat eateds) eat meat ?",2019-12-03T16:40:30.931000+00:00
441233047464050698,Emilie#7225,"What do they eat ?",2019-12-03T16:40:36.346000+00:00
363701267736035328,dg#7162,"12-3, 6-9. Applies to both am and pm wise.",2019-12-03T09:04:14.868000+00:00
359000547841540100,"A Literal God#3753","Does Tsuki have any other family members?",2019-12-03T16:18:30.269000+00:00
473533056162988032,"츠설(tsushol)#8891","Nothing has been revealed except grandfather.",2019-12-03T16:23:39.210000+00:00
359000547841540100,"A Literal God#3753",Okay,2019-12-03T16:26:24.599000+00:00
441233047464050698,Emilie#7225,"Does Pipi (and all the foxes and wolves and meat eateds) eat meat ?",2019-12-03T16:40:30.931000+00:00
624507867982069781,WildtigerZ#0087,"May I know when will Frank come out ?
cuz I want to go to the great city ..",2019-12-03T09:03:25.594000+00:00
363701267736035328,dg#7162,"12-3, 6-9. Applies to both am and pm wise.",2019-12-03T09:04:14.868000+00:00
359000547841540100,"A Literal God#3753","Does Tsuki have any other family members?",2019-12-03T16:18:30.269000+00:00
473533056162988032,"츠설(tsushol)#8891","Nothing has been revealed except grandfather.",2019-12-03T16:23:39.210000+00:00
359000547841540100,"A Literal God#3753",Okay,2019-12-03T16:26:24.599000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608>",2019-12-03T08:44:19.259000+00:00
624507867982069781,WildtigerZ#0087,"May I know when will Frank come out ?
cuz I want to go to the great city ..",2019-12-03T09:03:25.594000+00:00
363701267736035328,dg#7162,"12-3, 6-9. Applies to both am and pm wise.",2019-12-03T09:04:14.868000+00:00
359000547841540100,"A Literal God#3753","Does Tsuki have any other family members?",2019-12-03T16:18:30.269000+00:00
473533056162988032,"츠설(tsushol)#8891","Nothing has been revealed except grandfather.",2019-12-03T16:23:39.210000+00:00
456226577798135808,"Deleted User#0000","Yeah, DG helped me answering that",2019-12-03T08:40:30.236000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608>",2019-12-03T08:44:19.259000+00:00
624507867982069781,WildtigerZ#0087,"May I know when will Frank come out ?
cuz I want to go to the great city ..",2019-12-03T09:03:25.594000+00:00
363701267736035328,dg#7162,"12-3, 6-9. Applies to both am and pm wise.",2019-12-03T09:04:14.868000+00:00
359000547841540100,"A Literal God#3753","Does Tsuki have any other family members?",2019-12-03T16:18:30.269000+00:00
456226577798135808,"Deleted User#0000","Just try to be around Conch gas station around 9~10am",2019-12-03T08:40:11.717000+00:00
456226577798135808,"Deleted User#0000","Yeah, DG helped me answering that",2019-12-03T08:40:30.236000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608>",2019-12-03T08:44:19.259000+00:00
624507867982069781,WildtigerZ#0087,"May I know when will Frank come out ?
cuz I want to go to the great city ..",2019-12-03T09:03:25.594000+00:00
363701267736035328,dg#7162,"12-3, 6-9. Applies to both am and pm wise.",2019-12-03T09:04:14.868000+00:00
456226577798135808,"Deleted User#0000","Just try to be around Conch gas station around 9~10am",2019-12-03T08:40:11.717000+00:00
456226577798135808,"Deleted User#0000","Yeah, DG helped me answering that",2019-12-03T08:40:30.236000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608>",2019-12-03T08:44:19.259000+00:00
624507867982069781,WildtigerZ#0087,"May I know when will Frank come out ?
cuz I want to go to the great city ..",2019-12-03T09:03:25.594000+00:00
484268774464290821,"meiii🌸#1290","How can I take Chi and Moca to the forest with Tsuki? <:mocahype:558657922603810826> <:entry1:560350822253461505>",2019-12-03T08:39:16.923000+00:00
456226577798135808,"Deleted User#0000","Just try to be around Conch gas station around 9~10am",2019-12-03T08:40:11.717000+00:00
456226577798135808,"Deleted User#0000","Yeah, DG helped me answering that",2019-12-03T08:40:30.236000+00:00
484268774464290821,"meiii🌸#1290","Thanks guys <:pepeyay:558328906604740608>",2019-12-03T08:44:19.259000+00:00
642168726266970114,"Sakura ninja#3959",oh,2019-12-03T04:45:57.473000+00:00
484268774464290821,"meiii🌸#1290","How can I take Chi and Moca to the forest with Tsuki? <:mocahype:558657922603810826> <:entry1:560350822253461505>",2019-12-03T08:39:16.923000+00:00
456226577798135808,"Deleted User#0000","Just try to be around Conch gas station around 9~10am",2019-12-03T08:40:11.717000+00:00
456226577798135808,"Deleted User#0000","Yeah, DG helped me answering that",2019-12-03T08:40:30.236000+00:00
486477132332138496,DIDI#5744,"<@642168726266970114> it was fixed, just that some people don't know that you need to tap the arrows and use up the skill points",2019-12-03T04:01:45.302000+00:00
642168726266970114,"Sakura ninja#3959",oh,2019-12-03T04:45:57.473000+00:00
484268774464290821,"meiii🌸#1290","How can I take Chi and Moca to the forest with Tsuki? <:mocahype:558657922603810826> <:entry1:560350822253461505>",2019-12-03T08:39:16.923000+00:00
456226577798135808,"Deleted User#0000","Just try to be around Conch gas station around 9~10am",2019-12-03T08:40:11.717000+00:00
486477132332138496,DIDI#5744,"<@646881459788972045> random event that happens during the day, generally in the morning. only happens in mv at tsukis house",2019-12-03T04:00:41.148000+00:00
486477132332138496,DIDI#5744,"<@642168726266970114> it was fixed, just that some people don't know that you need to tap the arrows and use up the skill points",2019-12-03T04:01:45.302000+00:00
642168726266970114,"Sakura ninja#3959",oh,2019-12-03T04:45:57.473000+00:00
484268774464290821,"meiii🌸#1290","How can I take Chi and Moca to the forest with Tsuki? <:mocahype:558657922603810826> <:entry1:560350822253461505>",2019-12-03T08:39:16.923000+00:00
646881459788972045,thathawaiiangirl#6763,"<@651255504193978369>
Thx!!",2019-12-03T03:11:18.967000+00:00
486477132332138496,DIDI#5744,"<@646881459788972045> random event that happens during the day, generally in the morning. only happens in mv at tsukis house",2019-12-03T04:00:41.148000+00:00
486477132332138496,DIDI#5744,"<@642168726266970114> it was fixed, just that some people don't know that you need to tap the arrows and use up the skill points",2019-12-03T04:01:45.302000+00:00
642168726266970114,"Sakura ninja#3959",oh,2019-12-03T04:45:57.473000+00:00
484268774464290821,"meiii🌸#1290","How can I take Chi and Moca to the forest with Tsuki? <:mocahype:558657922603810826> <:entry1:560350822253461505>",2019-12-03T08:39:16.923000+00:00
651255504193978369,jessychan#5187,"<@646881459788972045> it's a random trigger event for me. It happened just before I could harvest my carrots",2019-12-03T03:10:52.783000+00:00
